doi,标题,期刊,年份,作者
10.1016/j.bbagrm.2014.03.017,MYC interacts with the human STAGA coactivator complex via multivalent contacts with the GCN5 and TRRAP subunits.,Biochimica et Biophysica Acta (BBA) - Gene Regulatory Mechanisms,2014,"Na Zhang,Wataru Ichikawa,Francesco Faiola,Szu-Ying Lo,Xiaohui Liu,Ernest Martinez"
