doi,标题,期刊,年份,作者
10.1063/1.4893377,The Individual And Collective Effects Of Exact Exchange And Dispersion Interactions On The Ab Initio Structure Of Liquid Water,JOURNAL OF CHEMICAL PHYSICS,2014,"Robert A DiStasio,Biswajit Santra,Zhaofeng Li,Xifan Wu,Roberto Car"
