doi,标题,期刊,年份,作者
10.1051/EPJCONF/201817509006,Performance Portability Strategies for Grid C++ Expression Templates.,CoRR,2017,"Peter A. Boyle,Michael A. Clark,Carleton DeTar,Meifeng Lin,Verinder S. Rana,Alejandro Vaquero Avilés Casco"
