doi,标题,期刊,年份,作者
10.1002/glia.20922,Epigenetic regulation of neuron-dependent induction of astroglial synaptic protein GLT1.,GLIA,2010,"Yongjie Yang,Oguz Gozen,Svetlana Vidensky,Michael B Robinson,Jeffrey D Rothstein"
