doi,标题,期刊,年份,作者
10.1002/anie.201107381,Distinguishing DNA by analog-to-digital-like conversion by using optofluidic lasers.,ANGEWANDTE CHEMIE-INTERNATIONAL EDITION,2012,"Yuze Sun,Xudong Fan"
